;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
39,30039,72.0,204.0,0.35294117647058826,140.0,19.0,0.0,121.0,186.80000000000004,19.0,0.0,0.0,0.0,0.0,0.0,4.0,117.0,0.0,0.0,14.0,4.0,63775.0,0,0,0,3,BOX ELDER
40,30040,351.0,726.0,0.4834710743801653,309.0,41.0,26.0,242.0,279.4,41.0,0.0,0.0,26.0,62.0,92.0,31.0,57.0,0.0,0.0,68.0,27.0,44064.0,0,0,0,3,BOX ELDER
41,30041,130.0,270.0,0.48148148148148145,373.0,234.0,0.0,139.0,563.0,234.0,0.0,0.0,0.0,0.0,0.0,29.0,110.0,0.0,0.0,28.0,9.0,37413.0,0,0,0,3,BOX ELDER
42,30042,79.0,163.0,0.48466257668711654,81.0,0.0,0.0,81.0,88.59999999999998,0.0,0.0,0.0,0.0,3.0,0.0,0.0,78.0,0.0,0.0,13.0,5.0,37413.0,0,0,0,3,BOX ELDER
43,30043,232.0,538.0,0.4312267657992565,93.0,0.0,2.0,91.0,98.0,0.0,0.0,0.0,2.0,0.0,44.0,47.0,0.0,0.0,0.0,34.0,14.0,69838.0,0,0,0,3,BOX ELDER
44,30044,120.0,323.0,0.3715170278637771,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,79596.0,0,0,0,3,BOX ELDER
45,30045,108.0,291.0,0.3711340206185567,38.0,0.0,0.0,38.0,51.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,79606.0,0,0,0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0,0,0,3,BOX ELDER
47,30047,3.0,7.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
48,30048,10.0,28.0,0.35714285714285715,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71342.0,0,0,0,3,BOX ELDER
49,30049,0.0,0.0,0.0,110.0,110.0,0.0,0.0,279.0,82.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,71342.0,0,0,0,3,BOX ELDER
50,30050,4.0,11.0,0.36363636363636365,265.0,0.0,62.0,203.0,472.8999999999999,0.0,0.0,12.0,50.0,35.0,108.0,55.0,5.0,0.0,0.0,7.0,0.0,71342.0,0,0,0,3,BOX ELDER
51,30051,6.0,15.0,0.4,91.0,0.0,59.0,32.0,99.90000000000002,0.0,0.0,11.0,48.0,18.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,53556.0,0,0,0,3,BOX ELDER
52,30052,61.0,122.0,0.5,1813.0,0.0,179.0,1634.0,1802.9000000000003,0.0,0.0,179.0,0.0,0.0,0.0,29.0,1605.0,0.0,0.0,61.0,4.0,36260.0,0,0,0,3,BOX ELDER
53,30053,290.0,585.0,0.49572649572649574,1454.0,360.0,85.0,1009.0,1252.7,314.0,46.0,6.0,79.0,68.0,384.0,68.0,489.0,0.0,0.0,74.0,17.0,36260.0,0,0,0,3,BOX ELDER
54,30054,169.0,467.0,0.3618843683083512,691.0,64.0,19.0,608.0,666.8,13.0,51.0,19.0,0.0,97.0,248.0,82.0,181.0,0.0,0.0,46.0,13.0,40402.0,0,0,0,3,BOX ELDER
55,30055,197.0,546.0,0.3608058608058608,246.0,0.0,1.0,245.0,219.30000000000004,0.0,0.0,1.0,0.0,3.0,226.0,0.0,16.0,0.0,0.0,34.0,12.0,40402.0,0,0,0,3,BOX ELDER
56,30056,46.0,124.0,0.3709677419354839,0.0,0.0,0.0,0.0,3.2999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,79606.0,0,0,0,3,BOX ELDER
57,30057,62.0,167.0,0.3712574850299401,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,79606.0,0,0,0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0,0,0,3,BOX ELDER
59,30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
60,30060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
61,30061,309.0,951.0,0.3249211356466877,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,15.0,52227.0,0,0,0,3,BOX ELDER
62,30062,243.0,750.0,0.324,16.0,2.0,0.0,14.0,72.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,34.0,15.0,52635.0,0,0,0,3,BOX ELDER
63,30063,23.0,57.0,0.40350877192982454,229.0,0.0,0.0,229.0,196.2,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,8.0,1.0,53556.0,0,0,0,3,BOX ELDER
64,30064,267.0,821.0,0.32521315468940315,111.0,88.0,0.0,23.0,167.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,39.0,16.0,52227.0,0,0,0,3,BOX ELDER
65,30065,330.0,811.0,0.406905055487053,78.0,47.0,0.0,31.0,83.6,47.0,0.0,0.0,0.0,0.0,5.0,1.0,25.0,0.0,0.0,49.0,21.0,53556.0,0,0,0,3,BOX ELDER
66,30066,165.0,316.0,0.5221518987341772,133.0,83.0,0.0,50.0,142.9,58.0,25.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,32.0,13.0,44338.0,0,0,0,3,BOX ELDER
67,30067,164.0,452.0,0.36283185840707965,139.0,94.0,0.0,45.0,121.5,94.0,0.0,0.0,0.0,3.0,0.0,1.0,41.0,0.0,0.0,28.0,11.0,42956.0,0,0,0,3,BOX ELDER
68,30068,205.0,565.0,0.36283185840707965,39.0,0.0,0.0,39.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,32.0,14.0,44041.0,0,0,0,3,BOX ELDER
69,30069,35.0,96.0,0.3645833333333333,23.0,0.0,0.0,23.0,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,2.0,42956.0,0,0,0,3,BOX ELDER
70,30070,124.0,238.0,0.5210084033613446,25.0,0.0,0.0,25.0,32.4,0.0,0.0,0.0,0.0,9.0,0.0,0.0,16.0,0.0,0.0,15.0,7.0,45647.0,0,0,0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0,0,0,3,BOX ELDER
72,30072,111.0,306.0,0.3627450980392157,87.0,2.0,5.0,80.0,97.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,15.0,6.0,43896.0,0,0,0,3,BOX ELDER
73,30073,4.0,12.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84675.0,0,0,0,3,BOX ELDER
74,30074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
75,30075,158.0,488.0,0.3237704918032787,195.0,21.0,0.0,174.0,600.9,6.0,15.0,0.0,0.0,0.0,48.0,110.0,16.0,0.0,0.0,27.0,9.0,52227.0,0,0,0,3,BOX ELDER
76,30076,104.0,321.0,0.32398753894080995,8.0,0.0,0.0,8.0,191.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,13.0,6.0,52227.0,0,0,0,3,BOX ELDER
77,30077,93.0,285.0,0.3263157894736842,827.0,0.0,40.0,787.0,997.5,0.0,0.0,40.0,0.0,0.0,180.0,598.0,9.0,0.0,0.0,43.0,10.0,52227.0,0,0,0,3,BOX ELDER
78,30078,507.0,1211.0,0.4186622625928984,178.0,94.0,2.0,82.0,343.0,73.0,21.0,0.0,2.0,0.0,0.0,11.0,71.0,0.0,0.0,80.0,33.0,46674.0,0,0,0,3,BOX ELDER
79,30079,49.0,117.0,0.4188034188034188,395.0,179.0,0.0,216.0,487.8999999999999,67.0,112.0,0.0,0.0,15.0,66.0,112.0,23.0,0.0,0.0,20.0,5.0,46674.0,0,0,0,3,BOX ELDER
80,30080,193.0,460.0,0.41956521739130437,280.0,120.0,0.0,160.0,418.5,22.0,98.0,0.0,0.0,24.0,136.0,0.0,0.0,0.0,0.0,32.0,12.0,46674.0,0,0,0,3,BOX ELDER
81,30081,28.0,53.0,0.5283018867924528,176.0,0.0,0.0,176.0,313.1,0.0,0.0,0.0,0.0,0.0,66.0,0.0,110.0,0.0,0.0,18.0,6.0,45683.0,0,0,0,3,BOX ELDER
82,30082,406.0,780.0,0.5205128205128206,421.0,136.0,14.0,271.0,495.3,56.0,80.0,4.0,10.0,50.0,0.0,82.0,139.0,0.0,0.0,78.0,30.0,45683.0,0,0,0,3,BOX ELDER
83,30083,0.0,0.0,0.0,224.0,213.0,0.0,11.0,236.0,84.0,129.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,93342.0,0,0,0,3,BOX ELDER
84,30084,0.0,0.0,0.0,229.0,119.0,0.0,110.0,264.5,94.0,25.0,0.0,0.0,6.0,73.0,15.0,16.0,0.0,0.0,6.0,0.0,93342.0,0,0,0,3,BOX ELDER
85,30085,50.0,147.0,0.3401360544217687,94.0,4.0,26.0,64.0,131.1,4.0,0.0,0.0,26.0,6.0,0.0,12.0,46.0,0.0,0.0,10.0,3.0,93342.0,0,0,0,3,BOX ELDER
86,30086,1.0,3.0,0.3333333333333333,28.0,28.0,0.0,0.0,119.2,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
87,30087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93342.0,0,0,0,3,BOX ELDER
88,30088,4.0,11.0,0.36363636363636365,0.0,0.0,0.0,0.0,30.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,93342.0,0,0,0,3,BOX ELDER
89,30089,81.0,238.0,0.3403361344537815,377.0,326.0,10.0,41.0,351.8,4.0,322.0,0.0,10.0,0.0,0.0,0.0,41.0,0.0,0.0,14.0,2.0,93342.0,0,0,0,3,BOX ELDER
90,30090,64.0,189.0,0.3386243386243386,914.0,646.0,21.0,247.0,730.6,568.0,78.0,21.0,0.0,177.0,61.0,0.0,9.0,0.0,0.0,28.0,4.0,93342.0,0,0,0,3,BOX ELDER
91,30091,245.0,719.0,0.34075104311543813,163.0,0.0,5.0,158.0,140.1,0.0,0.0,0.0,5.0,130.0,0.0,3.0,25.0,0.0,0.0,36.0,15.0,93342.0,0,0,0,3,BOX ELDER
92,30092,255.0,750.0,0.34,79.0,0.0,11.0,68.0,191.80000000000004,0.0,0.0,9.0,2.0,12.0,0.0,24.0,32.0,0.0,0.0,32.0,14.0,93342.0,0,0,0,3,BOX ELDER
93,30093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71901.0,0,0,0,3,BOX ELDER
94,30094,26.0,80.0,0.325,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,71901.0,0,0,0,3,BOX ELDER
95,30095,300.0,932.0,0.3218884120171674,117.0,51.0,2.0,64.0,203.30000000000004,0.0,51.0,0.0,2.0,6.0,0.0,24.0,34.0,0.0,0.0,45.0,19.0,71901.0,0,0,0,3,BOX ELDER
96,30096,297.0,874.0,0.33981693363844395,16.0,0.0,0.0,16.0,69.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,49.0,22.0,93342.0,0,0,0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
98,30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0,0,0,3,BOX ELDER
100,30100,24.0,63.0,0.38095238095238093,3.0,0.0,0.0,3.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,90006.0,0,0,0,3,BOX ELDER
101,30101,545.0,1414.0,0.3854314002828854,129.0,15.0,12.0,102.0,158.9,0.0,15.0,0.0,12.0,6.0,20.0,30.0,46.0,0.0,0.0,74.0,32.0,83414.0,0,0,0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0,0,0,3,BOX ELDER
103,30103,270.0,702.0,0.38461538461538464,10.0,0.0,5.0,5.0,35.3,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,34.0,15.0,90006.0,0,0,0,3,BOX ELDER
104,30104,81.0,211.0,0.38388625592417064,137.0,0.0,1.0,136.0,161.3,0.0,0.0,1.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,14.0,5.0,90006.0,0,0,0,3,BOX ELDER
105,30105,33.0,82.0,0.4024390243902439,5.0,5.0,0.0,0.0,48.29999999999999,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,80348.0,0,0,0,3,BOX ELDER
106,30106,9.0,23.0,0.391304347826087,11.0,11.0,0.0,0.0,337.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,3.0,1.0,74493.0,0,0,0,3,BOX ELDER
107,30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0,0,0,3,BOX ELDER
108,30108,12.0,28.0,0.42857142857142855,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80348.0,0,0,0,3,BOX ELDER
109,30109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0,0,0,3,BOX ELDER
110,30110,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0,0,0,3,BOX ELDER
111,30111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0,0,0,3,BOX ELDER
112,30112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0,0,0,3,BOX ELDER
113,30113,31.0,75.0,0.41333333333333333,0.0,0.0,0.0,0.0,15.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,80348.0,0,0,0,3,BOX ELDER
114,30114,40.0,101.0,0.39603960396039606,2.0,0.0,2.0,0.0,6.400000000000001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,74493.0,0,0,0,3,BOX ELDER
115,30115,0.0,0.0,0.0,65.0,65.0,0.0,0.0,81.6,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80348.0,0,0,0,3,BOX ELDER
116,30116,0.0,0.0,0.0,21.0,0.0,21.0,0.0,37.9,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0,0,0,3,BOX ELDER
117,30117,24.0,60.0,0.4,24.0,24.0,0.0,0.0,33.9,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,80348.0,0,0,0,3,BOX ELDER
118,30118,5.0,13.0,0.38461538461538464,0.0,0.0,0.0,0.0,14.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74493.0,0,0,0,3,BOX ELDER
119,30119,0.0,0.0,0.0,42.0,0.0,0.0,42.0,35.9,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,80348.0,0,0,0,3,BOX ELDER
120,30120,28.0,69.0,0.4057971014492754,2.0,2.0,0.0,0.0,30.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,80348.0,0,0,0,3,BOX ELDER
121,30121,58.0,142.0,0.4084507042253521,4.0,0.0,2.0,2.0,15.199999999999998,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,11.0,7.0,3.0,80348.0,0,0,0,3,BOX ELDER
122,30122,18.0,46.0,0.391304347826087,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,74493.0,0,0,0,3,BOX ELDER
123,30123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0,0,0,3,BOX ELDER
